base_scenario,base_scenario_role,base_workbook_filename,base_workbook_sha256,base_sheet,base_cell,base_range,base_period,base_canonical_period,base_variable_name,base_canonical_variable,base_value,base_unit,base_value_type,base_source_artifact,base_source_status,comparison_scenario,comparison_scenario_role,comparison_workbook_filename,comparison_workbook_sha256,comparison_is_test_fixture,comparison_sheet,comparison_cell,comparison_range,comparison_period,comparison_canonical_period,comparison_variable_name,comparison_canonical_variable,comparison_value,comparison_unit,comparison_value_type,comparison_source_artifact,comparison_source_status,stream,canonical_variable,variable_name,period,canonical_period,unit,value_type,absolute_delta,pct_delta,field_classification,field_classification_detail,affects_ped_vktpc_directly,affects_bridge_scaling,source_status,notes
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,S6,S6,2027Q1,2027Q1,log_real_gdp,log_real_gdp,25.480153786887204,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,S6,S6,2027Q1,2027Q1,log_real_gdp,log_real_gdp,25.48503089096805,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_real_gdp,log_real_gdp,2027Q1,2027Q1,log transformed,numeric,0.004877104080847516,0.00019140795309317992,macro,log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,Z6,Z6,2027Q1,2027Q1,log_target_lag_1,log_target_lag_1,20.79660621686722,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,Z6,Z6,2027Q1,2027Q1,log_target_lag_1,log_target_lag_1,20.800554889322637,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_1,log_target_lag_1,2027Q1,2027Q1,log transformed,numeric,0.003948672455418745,0.00018987100175105247,behavioural,log_target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AA6,AA6,2027Q1,2027Q1,log_target_lag_4,log_target_lag_4,20.756130803338955,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AA6,AA6,2027Q1,2027Q1,log_target_lag_4,log_target_lag_4,20.760079475794374,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_4,log_target_lag_4,2027Q1,2027Q1,log transformed,numeric,0.003948672455415192,0.0001902412589720231,behavioural,log_target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,U6,U6,2027Q1,2027Q1,log_unemployment_rate,log_unemployment_rate,-2.965551177113574,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,U6,U6,2027Q1,2027Q1,log_unemployment_rate,log_unemployment_rate,-2.958782249445666,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_unemployment_rate,log_unemployment_rate,2027Q1,2027Q1,log transformed,numeric,0.006768927667907931,-0.0022825192565033574,macro,log_unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,E6,E6,2027Q1,2027Q1,real_gdp_sa_nzd,real_gdp_sa_nzd,116383171481.10623,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,E6,E6,2027Q1,2027Q1,real_gdp_sa_nzd,real_gdp_sa_nzd,116952170728.09554,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,real_gdp_sa_nzd,real_gdp_sa_nzd,2027Q1,2027Q1,real NZD,numeric,568999246.9892883,0.0048890165111341735,macro,real_gdp_sa_nzd:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,L6,L6,2027Q1,2027Q1,target_lag_1,target_lag_1,1076096756.3129997,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,L6,L6,2027Q1,2027Q1,target_lag_1,target_lag_1,1080354310.245,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_1,target_lag_1,2027Q1,2027Q1,model target units,numeric,4257553.932000399,0.003956478733927177,behavioural,target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,M6,M6,2027Q1,2027Q1,target_lag_4,target_lag_4,1033410984.606,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,M6,M6,2027Q1,2027Q1,target_lag_4,target_lag_4,1037499653.1899999,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_4,target_lag_4,2027Q1,2027Q1,model target units,numeric,4088668.5840001106,0.0039564787339269126,behavioural,target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,G6,G6,2027Q1,2027Q1,unemployment_rate,unemployment_rate,0.051532058125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,G6,G6,2027Q1,2027Q1,unemployment_rate,unemployment_rate,0.051882058125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,unemployment_rate,unemployment_rate,2027Q1,2027Q1,percentage points,numeric,0.00034999999999999615,0.006791888636603841,macro,unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AB7,AB7,2027Q2,2027Q2,diff_log_real_gdp,diff_log_real_gdp,0.0059291316543301775,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AB7,AB7,2027Q2,2027Q2,diff_log_real_gdp,diff_log_real_gdp,0.006903791758240629,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,diff_log_real_gdp,diff_log_real_gdp,2027Q2,2027Q2,,numeric,0.0009746601039104996,0.1643849657476734,macro,diff_log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AC7,AC7,2027Q2,2027Q2,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.27892831338025,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AC7,AC7,2027Q2,2027Q2,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.31274447730894,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,2027Q2,2027Q2,derived interaction,numeric,0.03381616392869091,0.0002296062601483414,price/rate/policy,gdp_heavy_ruc_price_interaction:price/rate/policy,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,S7,S7,2027Q2,2027Q2,log_real_gdp,log_real_gdp,25.486082918541534,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,S7,S7,2027Q2,2027Q2,log_real_gdp,log_real_gdp,25.491934682726292,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_real_gdp,log_real_gdp,2027Q2,2027Q2,log transformed,numeric,0.005851764184757968,0.0002296062601483854,macro,log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,Z7,Z7,2027Q2,2027Q2,log_target_lag_1,log_target_lag_1,20.767070743377293,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,Z7,Z7,2027Q2,2027Q2,log_target_lag_1,log_target_lag_1,20.774968088288123,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_1,log_target_lag_1,2027Q2,2027Q2,log transformed,numeric,0.007897344910830384,0.00038028208255364476,behavioural,log_target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AA7,AA7,2027Q2,2027Q2,log_target_lag_4,log_target_lag_4,20.683233746775805,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AA7,AA7,2027Q2,2027Q2,log_target_lag_4,log_target_lag_4,20.68718241923122,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_target_lag_4,log_target_lag_4,2027Q2,2027Q2,log transformed,numeric,0.003948672455415192,0.00019091175508427103,behavioural,log_target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,U7,U7,2027Q2,2027Q2,log_unemployment_rate,log_unemployment_rate,-2.9760112617206156,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,U7,U7,2027Q2,2027Q2,log_unemployment_rate,log_unemployment_rate,-2.96475044970076,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,log_unemployment_rate,log_unemployment_rate,2027Q2,2027Q2,log transformed,numeric,0.011260812019855848,-0.003783860687860864,macro,log_unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,E7,E7,2027Q2,2027Q2,real_gdp_sa_nzd,real_gdp_sa_nzd,117075272378.29169,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,E7,E7,2027Q2,2027Q2,real_gdp_sa_nzd,real_gdp_sa_nzd,117762377692.53113,real NZD,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,real_gdp_sa_nzd,real_gdp_sa_nzd,2027Q2,2027Q2,real NZD,numeric,687105314.2394257,0.005868919202846374,macro,real_gdp_sa_nzd:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,L7,L7,2027Q2,2027Q2,target_lag_1,target_lag_1,1044778505.4366659,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,L7,L7,2027Q2,2027Q2,target_lag_1,target_lag_1,1053062147.9878498,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_1,target_lag_1,2027Q2,2027Q2,model target units,numeric,8283642.55118382,0.007928611191825453,behavioural,target_lag_1:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,M7,M7,2027Q2,2027Q2,target_lag_4,target_lag_4,960758607.7499999,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,M7,M7,2027Q2,2027Q2,target_lag_4,target_lag_4,964559828.7499999,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,target_lag_4,target_lag_4,2027Q2,2027Q2,model target units,numeric,3801221.0,0.003956478733926805,behavioural,target_lag_4:behavioural,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,G7,G7,2027Q2,2027Q2,unemployment_rate,unemployment_rate,0.05099583778125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,G7,G7,2027Q2,2027Q2,unemployment_rate,unemployment_rate,0.05157333778125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,unemployment_rate,unemployment_rate,2027Q2,2027Q2,percentage points,numeric,0.0005775000000000016,0.011324453624572772,macro,unemployment_rate:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AB8,AB8,2027Q3,2027Q3,diff_log_real_gdp,diff_log_real_gdp,0.005929131654326625,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AB8,AB8,2027Q3,2027Q3,diff_log_real_gdp,diff_log_real_gdp,0.006903791758244182,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,diff_log_real_gdp,diff_log_real_gdp,2027Q3,2027Q3,,numeric,0.0009746601039175001,0.16438496574895115,macro,diff_log_real_gdp:macro,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,Heavy RUC Inputs,AC8,AC8,2027Q3,2027Q3,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.30681537665743,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,Heavy RUC Inputs,AC8,AC8,2027Q3,2027Q3,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,147.34626219711217,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,HEAVY_RUC,gdp_heavy_ruc_price_interaction,gdp_heavy_ruc_price_interaction,2027Q3,2027Q3,derived interaction,numeric,0.039446820454713816,0.00026778679828119234,price/rate/policy,gdp_heavy_ruc_price_interaction:price/rate/policy,False,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
