page,chart_id,chart_title,stream,stream_label,model,model_short,metric_name,metric_value,metric_display,source_column,source_file,calculation_basis,notes,horizon,stress_bucket,scenario,scenario_role,component_model,component_short,component_rank,weight,weight_pct,lag,acf_value,diagnostic_test,pass_status,quarterly_mape,annual_mape,fitted,residual_pct,abs_error_pct,horizon_bucket,point_type,x_metric,y_metric,value_available,paired_common_pairs,paired_model_mape,paired_schiff_mape,paired_gain_pp,paired_win_rate_pct,recommendation
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.49300385003983094,-0.49%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1649.5983657937682,-0.49300385003983094,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.22693343484379574,-0.23%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1685.9223170865744,-0.22693343484379574,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,0.0196006742591841,0.02%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1663.9011629656784,0.0196006742591841,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.4911622616146531,-0.49%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1642.533918377672,-0.4911622616146531,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.9660985724196858,-0.97%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1640.3167161271963,-0.9660985724196858,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.0454626989858606,-1.05%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1668.533600932872,-1.0454626989858606,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.4055594240492511,-0.41%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1660.1595819623894,-0.4055594240492511,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.0350867623766526,-2.04%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1632.7644251600434,-2.0350867623766526,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.8708887689051976,-2.87%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1629.0506016847012,-2.8708887689051976,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.4960274415173944,-2.50%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1664.6680455054368,-2.4960274415173944,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.6607112699899647,-0.66%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1642.9650893492824,-0.6607112699899647,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.724321742413222,-0.72%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1645.7636442967696,-0.724321742413222,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.4693179340843803,-0.47%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1681.8266081878337,-0.4693179340843803,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.1832191973991243,-0.18%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1660.5271021011097,-0.1832191973991243,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.9091276487980692,-0.91%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1635.634809305958,-0.9091276487980692,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.3925328539029955,-1.39%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1633.2536067256317,-1.3925328539029955,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.4641359427305853,-1.46%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1661.474092657121,-1.4641359427305853,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.8802299572118987,-0.88%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1652.2472042297768,-0.8802299572118987,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.5996252346192907,-2.60%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1623.355359162341,-2.5996252346192907,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.4083500247474334,-3.41%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1620.0362951486427,-3.4083500247474334,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.1593987157433574,-3.16%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1653.3424252918826,-3.1593987157433574,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.7128774283665518,-3.71%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1642.4609133542183,-3.7128774283665518,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.6277163448938048,-0.63%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1647.3651407949126,-0.6277163448938048,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.44523115613621794,-0.45%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1682.2336161899682,-0.44523115613621794,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.0996021707701131,-0.10%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1661.9181341279707,-0.0996021707701131,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.5491477629041277,-0.55%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1641.5767857771236,-0.5491477629041277,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.1581267501086985,-1.16%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1637.1361181169173,-1.1581267501086985,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-1.2069288679762433,-1.21%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1665.8110200818817,-1.2069288679762433,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-0.49943487615347915,-0.50%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1658.594753339219,-0.49943487615347915,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.1041737727835,-2.10%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1631.612963793877,-2.1041737727835,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.0691883011793615,-3.07%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1625.724719585395,-3.0691883011793615,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-2.702502283618069,-2.70%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1661.1429371141903,-2.702502283618069,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,PED,PED VKT per capita,PED__schiff__SCHIFF_OLS__noylag__w40,PED - Schiff OLS,Signed residual percent,-3.2189490913662406,-3.22%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1650.886318183587,-3.2189490913662406,,,,,,,,,,,,
